211222000021111210002220012002202010020020200200002020002000222011202111022000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
211222000021111210002220012002202010020020200200002020002000222011202111022000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
211222000021111210002220012002202010020020200200002020002000222011202111022000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
211222000021111210002220012002202010020020200200002020002000222011202111022000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
211222000021111210002220012002202010020020200200002020002000222011202111022000000,000000000000000000000000000000000000000000000000000000000000000010000000000000000
001020020001200200001002002201020020022212210022011210012211022010211000012012000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
001020020001200200001002002201020020022212210022011210012211022010211000012012000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
001020020001200200001002002201020020022212210022011210012211022010211000012012000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
001020020001200200001002002201020020022212210022011210012211022010211000012012000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
001020020001200200001002002201020020022212210022011210012211022010211000012012000,000000000000000000000000000000000000000000000000000000000000000000000000010000000
000000000000000000000000000000000000000000000000000000000000000000000000000020000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
000000000000000000000000000000000000000000000000000000000000000000000000000020000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
000000000000000000000000000000000000000000000000000000000000000000000000000020000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
000000000000000000000000000000000000000000000000000000000000000000000000000020000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
000000000000000000000000000000000000000000000000000000000000000000000000000020000,000000000000000000000000000000000000000000000000000000000000000000000000000010000
000000000000000000200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
000000000000000000200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
000000000000000000200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
000000000000000000200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
000000000000000000200000000000000000000000000000000000000000000000000000000000000,000000000000000000100000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000000000000000000000200000000020000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000000000000000000000000000000000000000000000000200000000020000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000000000000000000000000000000000000000000000000200000000020000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000000000000000000000000000000000000000000000000200000000020000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000000000000000000000000000000000000000000000000000200000000020000,000000000000000000000000000000000000000000000000000000000000000000100000000000000
000000000000000000200000000010000000000000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000200000000010000000000000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000200000000010000000000000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000200000000010000000000000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000200000000010000000000000000000000000000000000000000000000000000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000000000000002000000000200000000020000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000000000000000000000000000000000000000000002000000000200000000020000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000000000000000000000000000000000000000000002000000000200000000020000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000000000000000000000000000000000000000000002000000000200000000020000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000000000000000000000000000000000000000000002000000000200000000020000,000000000000000000000000000000000000000000000000000000001000000000000000000000000
000000000000000000220000000010000000000000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000010000000000000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000010000000000000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000010000000000000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000010000000000000000000000000000000000000000000000000000,000000000000000000010000000000000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000000000000020000000002000000000200000000020000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000000000000000000000000000000020000000002000000000200000000020000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000000000000000000000000000000020000000002000000000200000000020000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000000000000000000000000000000020000000002000000000200000000020000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000000000000000000000000000000020000000002000000000200000000020000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000220000000011000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000220000000011000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000220000000011000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000220000000011000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000220000000011000000000000000000000000000000000000000000000000000,000000000000000000000000000001000000000000000000000000000000000000000000000000000
000000000000000000000000000000000000200000000020000000002000000000200000000020000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000000000000000000200000000020000000002000000000200000000020000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000000000000000000200000000020000000002000000000200000000020000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000000000000000000200000000020000000002000000000200000000020000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000000000000000000000200000000020000000002000000000200000000020000,000000000000000000000000000000000000100000000000000000000000000000000000000000000
000000000000000000220000000011100000000000000000000000000000000000000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000220000000011100000000000000000000000000000000000000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000220000000011100000000000000000000000000000000000000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000220000000011100000000000000000000000000000000000000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000220000000011100000000000000000000000000000000000000000000000000,000000000000000000000000000000100000000000000000000000000000000000000000000000000
000000000000000000000000000020000000200000000020000000002000000000200000000020000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000000000020000000200000000020000000002000000000200000000020000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000000000020000000200000000020000000002000000000200000000020000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000000000020000000200000000020000000002000000000200000000020000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000000000000020000000200000000020000000002000000000200000000020000,000000000000000000000000000010000000000000000000000000000000000000000000000000000
000000000000000000220000000011110000000000000000000000000000000000000000000000000,000000000000000000000000000000010000000000000000000000000000000000000000000000000
000000000000000000220000000011110000000000000000000000000000000000000000000000000,000000000000000000000000000000010000000000000000000000000000000000000000000000000
000000000000000000220000000011110000000000000000000000000000000000000000000000000,000000000000000000000000000000010000000000000000000000000000000000000000000000000
000000000000000000220000000011110000000000000000000000000000000000000000000000000,000000000000000000000000000000010000000000000000000000000000000000000000000000000
000000000000000000220000000011110000000000000000000000000000000000000000000000000,000000000000000000000000000000010000000000000000000000000000000000000000000000000
000000000000000000002000000020000000200000000020000000002000000000200000000020000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000000000000000000002000000020000000200000000020000000002000000000200000000020000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000000000000000000002000000020000000200000000020000000002000000000200000000020000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000000000000000000002000000020000000200000000020000000002000000000200000000020000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000000000000000000002000000020000000200000000020000000002000000000200000000020000,000000000000000000001000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000011112000000000000000000000000000000000000000000000000,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000000000000000000220000000011112000000000000000000000000000000000000000000000000,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000000000000000000220000000011112000000000000000000000000000000000000000000000000,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000000000000000000220000000011112000000000000000000000000000000000000000000000000,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000000000000000000220000000011112000000000000000000000000000000000000000000000000,000000000000000000000000000000001000000000000000000000000000000000000000000000000
000000000000200000002000000020000000200000000020000000002000000000200000000020000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
000000000000200000002000000020000000200000000020000000002000000000200000000020000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
000000000000200000002000000020000000200000000020000000002000000000200000000020000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
000000000000200000002000000020000000200000000020000000002000000000200000000020000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
000000000000200000002000000020000000200000000020000000002000000000200000000020000,000000000000100000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000000000000000000000000000000000000000000000000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000000000000000000000000000000000000000000000000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000000000000000000000000000000000000000000000000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000000000000000000000000000000000000000000000000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000000000000000000000000000000000000000000000000,000000000000000000000000000100000000000000000000000000000000000000000000000000000
000020000000200000002000000020000000200000000020000000002000000000200000000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000020000000200000002000000020000000200000000020000000002000000000200000000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000020000000200000002000000020000000200000000020000000002000000000200000000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000020000000200000002000000020000000200000000020000000002000000000200000000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000020000000200000002000000020000000200000000020000000002000000000200000000020000,000010000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000000000000000000000000000000000000,000000000000000000000000000000000000001000000000000000000000000000000000000000000
000020000000202000002000000020000000200000000020000000002000000000200000000020000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000020000000202000002000000020000000200000000020000000002000000000200000000020000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000020000000202000002000000020000000200000000020000000002000000000200000000020000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000020000000202000002000000020000000200000000020000000002000000000200000000020000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000020000000202000002000000020000000200000000020000000002000000000200000000020000,000000000000001000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002000000000100000000000000000000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000220000000111112000002000000000100000000000000000000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000220000000111112000002000000000100000000000000000000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000220000000111112000002000000000100000000000000000000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000000000000000000220000000111112000002000000000100000000000000000000000000000000,000000000000000000000000000000000000000000000000100000000000000000000000000000000
000020000000202000002000200020000000200000000020000000002000000000200000000020000,000000000000000000000000100000000000000000000000000000000000000000000000000000000
000020000000202000002000200020000000200000000020000000002000000000200000000020000,000000000000000000000000100000000000000000000000000000000000000000000000000000000
000020000000202000002000200020000000200000000020000000002000000000200000000020000,000000000000000000000000100000000000000000000000000000000000000000000000000000000
000020000000202000002000200020000000200000000020000000002000000000200000000020000,000000000000000000000000100000000000000000000000000000000000000000000000000000000
000020000000202000002000200020000000200000000020000000002000000000200000000020000,000000000000000000000000100000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000100000000000000000000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000100000000000000000000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000100000000000000000000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000100000000000000000000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000100000000000000000000000000000000,000000000000000000000000000000000000000100000000000000000000000000000000000000000
000020000000202000002000200020000010200000000020000000002000000000200000000020000,000000000000000000000000000000000010000000000000000000000000000000000000000000000
000020000000202000002000200020000010200000000020000000002000000000200000000020000,000000000000000000000000000000000010000000000000000000000000000000000000000000000
000020000000202000002000200020000010200000000020000000002000000000200000000020000,000000000000000000000000000000000010000000000000000000000000000000000000000000000
000020000000202000002000200020000010200000000020000000002000000000200000000020000,000000000000000000000000000000000010000000000000000000000000000000000000000000000
000020000000202000002000200020000010200000000020000000002000000000200000000020000,000000000000000000000000000000000010000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200000000110000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000000220000000111112000002200000000110000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000000220000000111112000002200000000110000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000000220000000111112000002200000000110000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000000000000000000220000000111112000002200000000110000000000000000000000000000000,000000000000000000000000000000000000000000000000010000000000000000000000000000000
000020000000202000002000200020000010200000002020000000002000000000200000000020000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
000020000000202000002000200020000010200000002020000000002000000000200000000020000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
000020000000202000002000200020000010200000002020000000002000000000200000000020000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
000020000000202000002000200020000010200000002020000000002000000000200000000020000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
000020000000202000002000200020000010200000002020000000002000000000200000000020000,000000000000000000000000000000000000000000001000000000000000000000000000000000000
000000000000000000220000000111112000002200000000112000000000000000000000000000000,000000000000000000000000000000000000000000000000001000000000000000000000000000000
000000000000000000220000000111112000002200000000112000000000000000000000000000000,000000000000000000000000000000000000000000000000001000000000000000000000000000000
000000000000000000220000000111112000002200000000112000000000000000000000000000000,000000000000000000000000000000000000000000000000001000000000000000000000000000000
000000000000000000220000000111112000002200000000112000000000000000000000000000000,000000000000000000000000000000000000000000000000001000000000000000000000000000000
000000000000000000220000000111112000002200000000112000000000000000000000000000000,000000000000000000000000000000000000000000000000001000000000000000000000000000000
000020000000202000002000210020000010200000002020000000002000000000200000000020000,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000020000000202000002000210020000010200000002020000000002000000000200000000020000,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000020000000202000002000210020000010200000002020000000002000000000200000000020000,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000020000000202000002000210020000010200000002020000000002000000000200000000020000,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000020000000202000002000210020000010200000002020000000002000000000200000000020000,000000000000000000000000010000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200000001112000000000000000000000000000000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000220000000111112000002200000001112000000000000000000000000000000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000220000000111112000002200000001112000000000000000000000000000000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000220000000111112000002200000001112000000000000000000000000000000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000000000000000000220000000111112000002200000001112000000000000000000000000000000,000000000000000000000000000000000000000000000001000000000000000000000000000000000
000020000000202020002000210020000010200000002020000000002000000000200000000020000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000020000000202020002000210020000010200000002020000000002000000000200000000020000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000020000000202020002000210020000010200000002020000000002000000000200000000020000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000020000000202020002000210020000010200000002020000000002000000000200000000020000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000020000000202020002000210020000010200000002020000000002000000000200000000020000,000000000000000010000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000000000000000000000000000,000000000000000000000000000000000000000000000010000000000000000000000000000000000
000020000000202020002000210020000010200000012020000000002000000000200000000020000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000020000000202020002000210020000010200000012020000000002000000000200000000020000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000020000000202020002000210020000010200000012020000000002000000000200000000020000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000020000000202020002000210020000010200000012020000000002000000000200000000020000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000020000000202020002000210020000010200000012020000000002000000000200000000020000,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000000000000000000,000000000000000000000000000000000000000000000000000000000010000000000000000000000
000020000000202020002000210020000010200000012020000010002000000000200000000020000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000020000000202020002000210020000010200000012020000010002000000000200000000020000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000020000000202020002000210020000010200000012020000010002000000000200000000020000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000020000000202020002000210020000010200000012020000010002000000000200000000020000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000020000000202020002000210020000010200000012020000010002000000000200000000020000,000000000000000000000000000000000000000000000000000010000000000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000000,000000000000000000000000000000000000000000000000000000000000000000001000000000000
000020000000202020002000210020000010200000012020000010002000010000200000000020000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000020000000202020002000210020000010200000012020000010002000010000200000000020000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000020000000202020002000210020000010200000012020000010002000010000200000000020000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000020000000202020002000210020000010200000012020000010002000010000200000000020000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000020000000202020002000210020000010200000012020000010002000010000200000000020000,000000000000000000000000000000000000000000000000000000000000010000000000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000000200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000000000000000000220000000111112000002200000021112000000020000000002000000000200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000000000000000000220000000111112000002200000021112000000020000000002000000000200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000000000000000000220000000111112000002200000021112000000020000000002000000000200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000000000000000000220000000111112000002200000021112000000020000000002000000000200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000020000000202020002000210020000010200000012020000010002000110000200000000020000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
000020000000202020002000210020000010200000012020000010002000110000200000000020000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
000020000000202020002000210020000010200000012020000010002000110000200000000020000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
000020000000202020002000210020000010200000012020000010002000110000200000000020000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
000020000000202020002000210020000010200000012020000010002000110000200000000020000,000000000000000000000000000000000000000000000000000000000000100000000000000000000
000000000000000000220000000111112000002200000021112000000020000000002000000200200,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000220000000111112000002200000021112000000020000000002000000200200,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000220000000111112000002200000021112000000020000000002000000200200,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000220000000111112000002200000021112000000020000000002000000200200,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000000000000000000220000000111112000002200000021112000000020000000002000000200200,000000000000000000000000000000000000000000000000000000000000000000000000000100000
000020000000202020002000210020000010200000012020000110002000110000200000000020000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000020000000202020002000210020000010200000012020000110002000110000200000000020000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000020000000202020002000210020000010200000012020000110002000110000200000000020000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000020000000202020002000210020000010200000012020000110002000110000200000000020000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000020000000202020002000210020000010200000012020000110002000110000200000000020000,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000220000000111112000002200000021112000000020000000022000000200200,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000220000000111112000002200000021112000000020000000022000000200200,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000220000000111112000002200000021112000000020000000022000000200200,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000220000000111112000002200000021112000000020000000022000000200200,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000000000000000000220000000111112000002200000021112000000020000000022000000200200,000000000000000000000000000000000000000000000000000000000000000000010000000000000
000020000000202020002000210020000010200000212020000110002000110000200000000020000,000000000000000000000000000000000000000000100000000000000000000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200000000020000,000000000000000000000000000000000000000000100000000000000000000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200000000020000,000000000000000000000000000000000000000000100000000000000000000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200000000020000,000000000000000000000000000000000000000000100000000000000000000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200000000020000,000000000000000000000000000000000000000000100000000000000000000000000000000000000
000000000000000000220000000111112000002200000021112000000022000000022000000200200,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000220000000111112000002200000021112000000022000000022000000200200,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000220000000111112000002200000021112000000022000000022000000200200,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000220000000111112000002200000021112000000022000000022000000200200,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000000000000000000220000000111112000002200000021112000000022000000022000000200200,000000000000000000000000000000000000000000000000000000000001000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020000,000000000000000000000000000000000000000000000000000000000000000000000100000000000
000000000000000000220000000111112000002200000021112200000022000000022000000200200,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000220000000111112000002200000021112200000022000000022000000200200,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000220000000111112000002200000021112200000022000000022000000200200,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000220000000111112000002200000021112200000022000000022000000200200,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000000000000000000220000000111112000002200000021112200000022000000022000000200200,000000000000000000000000000000000000000000000000000100000000000000000000000000000
000020000000202020002000210020000010200000212020000110002000110000200100000020200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000020000000202020002000210020000010200000212020000110002000110000200100000020200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000020000000202020002000210020000010200000212020000110002000110000200100000020200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000020000000202020002000210020000010200000212020000110002000110000200100000020200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000020000000202020002000210020000010200000212020000110002000110000200100000020200,000000000000000000000000000000000000000000000000000000000000000000000000000000100
000000000000000000220000000111112000002200020021112200000022000000022000000200200,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200000022000000022000000200200,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200000022000000022000000200200,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200000022000000022000000200200,000000000000000000000000000000000000000000010000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200000022000000022000000200200,000000000000000000000000000000000000000000010000000000000000000000000000000000000
020020000000202020002000210020000010200000212020000110002000110000200100000020200,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020020000000202020002000210020000010200000212020000110002000110000200100000020200,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020020000000202020002000210020000010200000212020000110002000110000200100000020200,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020020000000202020002000210020000010200000212020000110002000110000200100000020200,010000000000000000000000000000000000000000000000000000000000000000000000000000000
020020000000202020002000210020000010200000212020000110002000110000200100000020200,010000000000000000000000000000000000000000000000000000000000000000000000000000000
000000000000000000220000000111112000002200020021112200000022000002022000000200200,000000000000000000000000000000000000000000000000000000000000000001000000000000000
000000000000000000220000000111112000002200020021112200000022000002022000000200200,000000000000000000000000000000000000000000000000000000000000000001000000000000000
000000000000000000220000000111112000002200020021112200000022000002022000000200200,000000000000000000000000000000000000000000000000000000000000000001000000000000000
000000000000000000220000000111112000002200020021112200000022000002022000000200200,000000000000000000000000000000000000000000000000000000000000000001000000000000000
000000000000000000220000000111112000002200020021112200000022000002022000000200200,000000000000000000000000000000000000000000000000000000000000000001000000000000000
